33048,0.56,0.33,9.78
33051,0.55,0.35,9.80
33053,0.55,0.39,9.81
33055,0.58,0.33,9.75
33058,0.62,0.32,9.79
33060,0.54,0.33,9.83
33063,0.55,0.35,9.80
33068,0.57,0.36,9.83
33069,0.54,0.33,9.78
33071,0.55,0.40,9.78
33074,0.55,0.35,9.84
33075,0.58,0.32,9.78
33079,0.60,0.32,9.70
33081,0.55,0.31,9.76
33083,0.58,0.33,9.78
33085,0.58,0.30,9.75
33088,0.59,0.32,9.74
33091,0.56,0.34,9.80
33097,0.58,0.32,9.78
33099,0.56,0.33,9.78
33100,0.57,0.36,9.78
33102,0.61,0.36,9.76
33106,0.60,0.33,9.75
33108,0.56,0.37,9.84
33109,0.58,0.33,9.82
33112,0.53,0.33,9.77
33114,0.55,0.34,9.78
33116,0.56,0.33,9.79
33119,0.52,0.36,9.78
33127,0.57,0.34,9.74
33128,0.57,0.33,9.78
33130,0.58,0.34,9.78
33131,0.57,0.36,9.73
33133,0.57,0.33,9.72
33134,0.56,0.34,9.76
33137,0.57,0.31,9.77
33139,0.61,0.30,9.74
33143,0.58,0.36,9.77
33144,0.54,0.35,9.84
33146,0.55,0.31,9.74
33153,0.54,0.32,9.80
33155,0.56,0.33,9.74
33156,0.58,0.35,9.74
33158,0.53,0.33,9.77
33161,0.58,0.33,9.73
33162,0.54,0.30,9.71
33164,0.56,0.33,9.76
33167,0.60,0.33,9.76
33168,0.58,0.34,9.83
33171,0.60,0.31,9.79
33175,0.58,0.35,9.73
33181,0.53,0.36,9.72
33183,0.57,0.34,9.75
33184,0.58,0.33,9.77
33186,0.56,0.29,9.78
33187,0.53,0.33,9.77
33190,0.55,0.36,9.72
33191,0.58,0.36,9.77
33194,0.55,0.34,9.74
33195,0.54,0.35,9.75
33199,0.56,0.32,9.76
33204,0.60,0.35,9.74
33205,0.59,0.31,9.76
33206,0.54,0.32,9.72
33209,0.54,0.32,9.76
33211,0.60,0.34,9.78
33214,0.63,0.33,9.73
33217,0.57,0.30,9.73
33220,0.58,0.34,9.80
33222,0.56,0.35,9.82
33224,0.59,0.33,9.73
33226,0.53,0.30,9.79
33230,0.56,0.33,9.75
33234,0.59,0.35,9.78
33236,0.59,0.35,9.77
33238,0.55,0.36,9.83
33239,0.58,0.34,9.80
33242,0.60,0.38,9.77
33244,0.59,0.35,9.73
33247,0.57,0.32,9.71
33249,0.55,0.34,9.84
33252,0.57,0.31,9.75
33253,0.58,0.31,9.78
33257,0.59,0.33,9.77
33265,0.58,0.34,9.76
33267,0.61,0.33,9.74
33269,0.54,0.34,9.76
33270,0.51,0.35,9.76
33276,0.54,0.33,9.77
33278,0.56,0.32,9.82
33280,0.55,0.33,9.79
33282,0.53,0.34,9.76
33284,0.55,0.32,9.78
33286,0.57,0.34,9.80
33288,0.55,0.36,9.73
33290,0.55,0.34,9.76
33297,0.57,0.33,9.79
33299,0.57,0.35,9.80
33301,0.58,0.34,9.76
33302,0.58,0.34,9.76
33304,0.53,0.29,9.74
33306,0.57,0.34,9.78
33308,0.59,0.33,9.78
33310,0.54,0.31,9.81
33312,0.57,0.29,9.80
33314,0.55,0.29,9.78
33316,0.57,0.34,9.75
33318,0.57,0.31,9.77
33324,0.58,0.34,9.76
33325,0.60,0.35,9.73
33327,0.59,0.30,9.79
33328,0.58,0.31,9.73
33330,0.58,0.37,9.78
33333,0.58,0.33,9.75
33334,0.58,0.32,9.75
33337,0.55,0.32,9.79
33339,0.58,0.34,9.74
33342,0.55,0.31,9.78
33344,0.54,0.33,9.78
33347,0.59,0.32,9.77
33352,0.60,0.31,9.77
33353,0.55,0.34,9.77
33355,0.53,0.36,9.82
33357,0.55,0.36,9.72
33360,0.55,0.37,9.71
33361,0.59,0.32,9.80
33365,0.60,0.30,9.79
33367,0.61,0.34,9.77
33370,0.55,0.32,9.78
33377,0.55,0.30,9.77
33379,0.61,0.30,9.78
33381,0.58,0.31,9.77
33383,0.55,0.32,9.75
33384,0.55,0.35,9.80
33386,0.56,0.33,9.78
33388,0.56,0.34,9.76
33391,0.55,0.34,9.81
33393,0.54,0.34,9.75
33395,0.55,0.33,9.70
33397,0.59,0.32,9.75
33401,0.60,0.35,9.77
33406,0.60,0.34,9.76
33407,0.60,0.34,9.78
33408,0.55,0.29,9.83
33410,0.57,0.31,9.75
33411,0.57,0.32,9.81
33415,0.55,0.35,9.79
33417,0.60,0.33,9.77
33419,0.55,0.32,9.78
33422,0.55,0.35,9.81
33425,0.60,0.35,9.75
33431,0.56,0.31,9.76
33432,0.57,0.32,9.77
33434,0.61,0.31,9.78
33435,0.62,0.32,9.73
33437,0.59,0.33,9.75
33440,0.57,0.33,9.73
33443,0.58,0.35,9.75
33444,0.56,0.32,9.71
33447,0.51,0.35,9.77
33450,0.57,0.34,9.77
33455,0.57,0.31,9.76
33456,0.58,0.34,9.80
33458,0.58,0.38,9.83
33460,0.57,0.33,9.81
33463,0.57,0.36,9.78
33466,0.56,0.34,9.78
33468,0.58,0.34,9.77
33470,0.54,0.34,9.77
33472,0.56,0.33,9.78
33477,0.56,0.32,9.72
33484,0.57,0.31,9.78
33485,0.59,0.32,9.80
33486,0.55,0.33,9.76
33488,0.55,0.32,9.77
33489,0.56,0.32,9.83
33490,0.61,0.33,9.77
33493,0.57,0.32,9.75
33495,0.55,0.34,9.77
33498,0.57,0.32,9.78
33500,0.60,0.33,9.76
33506,0.53,0.36,9.76
33509,0.53,0.34,9.80
33510,0.53,0.38,9.82
33512,0.58,0.33,9.74
33513,0.61,0.30,9.73
33516,0.60,0.33,9.73
33517,0.57,0.30,9.78
33520,0.57,0.31,9.80
33522,0.58,0.35,9.81
33525,0.57,0.31,9.81
33527,0.59,0.30,9.76
33530,0.56,0.33,9.76
33534,0.58,0.34,9.76
33535,0.56,0.34,9.78
33537,0.54,0.36,9.78
33541,0.54,0.34,9.77
33543,0.56,0.33,9.73
33546,0.57,0.35,9.76
33547,0.56,0.33,9.75
33550,0.55,0.35,9.77
33552,0.55,0.39,9.78
33555,0.60,0.31,9.83
33562,0.58,0.34,9.83
33563,0.56,0.34,9.76
33565,0.57,0.35,9.76
33567,0.53,0.33,9.80
33568,0.55,0.28,9.76
33571,0.58,0.32,9.82
33573,0.58,0.31,9.80
33575,0.60,0.31,9.80
33578,0.56,0.36,9.78
33580,0.57,0.34,9.79
33582,0.55,0.34,9.77
33587,0.58,0.36,9.80
33591,0.58,0.35,9.78
33593,0.56,0.32,9.75
33594,0.56,0.33,9.76
33596,0.56,0.33,9.76
33599,0.56,0.34,9.82
33601,0.60,0.36,9.77
33603,0.60,0.34,9.75
33605,0.56,0.31,9.82
33611,0.58,0.34,9.75
33618,0.56,0.33,9.80
33619,0.59,0.35,9.80
33620,0.56,0.33,9.76
33622,0.58,0.32,9.71
33623,0.61,0.35,9.76
33625,0.58,0.31,9.84
33628,0.57,0.30,9.75
33629,0.58,0.30,9.78
33631,0.54,0.30,9.76
33633,0.53,0.34,9.78
33635,0.56,0.33,9.87
33638,0.53,0.33,9.79
33642,0.57,0.34,9.75
33643,0.55,0.33,9.77
33646,0.53,0.33,9.79
33648,0.55,0.38,9.75
33651,0.55,0.36,9.75
33654,0.57,0.35,9.78
33655,0.54,0.34,9.79
33658,0.55,0.36,9.77
33660,0.59,0.36,9.78
33663,0.59,0.34,9.76
33669,0.60,0.31,9.75
33670,0.55,0.31,9.77
33671,0.59,0.35,9.76
33674,0.59,0.33,9.74
33675,0.57,0.32,9.81
33678,0.56,0.34,9.77
33680,0.56,0.36,9.78
33683,0.55,0.34,9.76
33685,0.56,0.31,9.72
33690,0.53,0.35,9.75
33694,0.59,0.31,9.77
33695,0.56,0.34,9.76
33697,0.58,0.33,9.78
33699,0.57,0.30,9.75
33702,0.59,0.31,9.74
33703,0.59,0.32,9.73
33706,0.56,0.33,9.76
33710,0.56,0.34,9.79
33711,0.58,0.31,9.80
33714,0.56,0.34,9.81
33720,0.55,0.33,9.76
33722,0.56,0.33,9.74
33723,0.60,0.33,9.76
33725,0.53,0.32,9.78
33728,0.53,0.36,9.82
33729,0.63,0.34,9.76
33731,0.56,0.31,9.76
33733,0.59,0.35,9.73
33736,0.60,0.32,9.73
33738,0.55,0.36,9.81
33743,0.57,0.35,9.77
33745,0.56,0.33,9.78
33747,0.53,0.32,9.75
33748,0.57,0.35,9.77
33751,0.63,0.34,9.76
33753,0.58,0.31,9.80
33755,0.58,0.30,9.77
33759,0.59,0.36,9.76
33760,0.54,0.33,9.76
33763,0.53,0.31,9.75
33768,0.58,0.30,9.73
33769,0.57,0.29,9.78
33771,0.57,0.33,9.77
33773,0.56,0.31,9.78
33776,0.57,0.31,9.78
33779,0.55,0.34,9.81
33783,0.58,0.34,9.78
33785,0.54,0.32,9.79
33787,0.59,0.30,9.73
33788,0.58,0.34,9.75
33795,0.54,0.34,9.81
33800,0.57,0.31,9.78
33801,0.59,0.36,9.76
33803,0.56,0.33,9.81
33805,0.54,0.34,9.86
33807,0.61,0.33,9.77
33808,0.59,0.34,9.77
33810,0.59,0.32,9.79
33813,0.55,0.32,9.72
33814,0.57,0.35,9.77
33816,0.58,0.30,9.77
33819,0.56,0.32,9.71
33822,0.59,0.30,9.80
33828,0.56,0.35,9.82
33829,0.57,0.35,9.77
33831,0.59,0.36,9.76
33833,0.59,0.31,9.78
33834,0.57,0.31,9.81
33837,0.59,0.36,9.76
33839,0.58,0.33,9.77
33841,0.57,0.33,9.74
33843,0.61,0.35,9.78
33847,0.57,0.34,9.74
33848,0.57,0.34,9.79
33852,0.58,0.36,9.78
33858,0.58,0.36,9.77
33860,0.56,0.35,9.77
33862,0.55,0.32,9.78
33863,0.58,0.36,9.75
33865,0.56,0.35,9.78
33866,0.53,0.34,9.83
33868,0.53,0.33,9.77
33871,0.55,0.32,9.78
33875,0.57,0.33,9.78
33877,0.60,0.32,9.77
33879,0.58,0.32,9.79
33884,0.54,0.36,9.82
33886,0.58,0.35,9.75
33887,0.58,0.29,9.78
33889,0.55,0.31,9.80
33892,0.57,0.33,9.78
33894,0.50,0.36,9.87
33897,0.55,0.36,9.78
33899,0.56,0.35,9.77
33901,0.57,0.33,9.76
33904,0.60,0.31,9.75
33910,0.56,0.34,9.73
33912,0.59,0.36,9.83
33913,0.60,0.35,9.76
33914,0.57,0.31,9.79
33916,0.54,0.31,9.86
33919,0.56,0.32,9.73
33922,0.59,0.30,9.74
33923,0.59,0.33,9.80
33927,0.58,0.30,9.75
33929,0.61,0.32,9.76
33932,0.58,0.34,9.79
33936,0.58,0.30,9.83
33937,0.52,0.33,9.77
33939,0.54,0.33,9.78
33943,0.58,0.35,9.79
33945,0.56,0.35,9.81
33947,0.52,0.31,9.73
33949,0.59,0.33,9.80
33952,0.60,0.29,9.73
33953,0.59,0.30,9.75
33958,0.59,0.31,9.76
33964,0.56,0.32,9.73
33965,0.55,0.31,9.80
33967,0.56,0.31,9.75
33968,0.57,0.29,9.77
33969,0.56,0.34,9.79
33972,0.58,0.37,9.79
33976,0.59,0.33,9.77
33977,0.56,0.36,9.79
33979,0.57,0.36,9.74
33982,0.56,0.32,9.77
33987,0.60,0.33,9.79
33988,0.59,0.36,9.78
33990,0.56,0.32,9.77
33992,0.56,0.31,9.77
33994,0.57,0.35,9.77
33997,0.58,0.32,9.82
33999,0.56,0.32,9.82
34001,0.50,0.32,9.71
34004,0.55,0.31,9.76
34006,0.59,0.31,9.77
34011,0.55,0.35,9.78
34012,0.55,0.36,9.76
34015,0.58,0.34,9.79
34017,0.56,0.33,9.79
34021,0.59,0.32,9.76
34022,0.57,0.36,9.84
34026,0.58,0.35,9.81
34028,0.55,0.32,9.83
34029,0.55,0.35,9.78
34032,0.55,0.30,9.77
34035,0.60,0.32,9.75
34040,0.60,0.36,9.80
34041,0.52,0.36,9.83
34043,0.56,0.35,9.76
34044,0.61,0.33,9.76
34047,0.58,0.35,9.78
34049,0.57,0.34,9.78
34051,0.58,0.35,9.75
34054,0.58,0.31,9.76
34056,0.56,0.33,9.76
34060,0.57,0.30,9.75
34061,0.57,0.36,9.75
34065,0.58,0.32,9.74
34069,0.55,0.33,9.77
34071,0.56,0.36,9.76
34072,0.60,0.33,9.82
34076,0.59,0.35,9.82
34077,0.60,0.35,9.74
34080,0.63,0.34,9.74
34082,0.56,0.29,9.78
34084,0.57,0.35,9.77
34087,0.56,0.32,9.77
34089,0.57,0.31,9.76
34094,0.58,0.33,9.79
34099,0.62,0.31,9.77
34101,0.58,0.33,9.78
34102,0.58,0.35,9.76
34103,0.58,0.34,9.78
34105,0.58,0.33,9.76
34109,0.56,0.35,9.78
34110,0.59,0.32,9.71
34112,0.52,0.31,9.74
34115,0.57,0.32,9.75
34117,0.55,0.31,9.80
34122,0.57,0.32,9.82
34123,0.55,0.35,9.77
34126,0.52,0.34,9.80
34127,0.57,0.30,9.80
34130,0.57,0.33,9.78
34133,0.60,0.34,9.73
34135,0.60,0.35,9.81
34137,0.57,0.35,9.78
34139,0.56,0.34,9.82
34144,0.53,0.30,9.79
34150,0.57,0.32,9.83
34151,0.61,0.32,9.79
34152,0.57,0.35,9.78
34154,0.55,0.32,9.79
34155,0.62,0.30,9.73
34161,0.56,0.32,9.75
34162,0.54,0.33,9.73
34164,0.57,0.34,9.81
34166,0.60,0.34,9.79
34168,0.59,0.30,9.75
34170,0.55,0.32,9.76
34172,0.55,0.34,9.76
34180,0.58,0.32,9.78
34181,0.60,0.33,9.74
34183,0.60,0.34,9.75
34184,0.55,0.34,9.79
34186,0.54,0.35,9.79
34188,0.57,0.32,9.76
34191,0.59,0.30,9.80
34194,0.57,0.34,9.78
34195,0.59,0.33,9.75
34200,0.60,0.31,9.77
34205,0.55,0.31,9.78
34206,0.56,0.39,9.77
34208,0.54,0.34,9.73
34209,0.56,0.31,9.78
34211,0.57,0.32,9.76
34214,0.55,0.34,9.83
34215,0.62,0.32,9.76
34217,0.56,0.32,9.72
34221,0.56,0.33,9.76
34222,0.56,0.32,9.76
34226,0.55,0.37,9.77
34232,0.52,0.36,9.77
34234,0.55,0.33,9.76
34236,0.60,0.32,9.74
34238,0.57,0.33,9.83
34239,0.55,0.36,9.71
34241,0.61,0.31,9.72
34243,0.58,0.33,9.78
34246,0.56,0.35,9.82
34249,0.53,0.37,9.86
34250,0.58,0.35,9.74
34254,0.58,0.37,9.75
34259,0.58,0.35,9.73
34260,0.56,0.34,9.76
34262,0.59,0.34,9.86
34264,0.57,0.36,9.76
34265,0.56,0.32,9.75
34268,0.59,0.32,9.72
34270,0.59,0.30,9.75
34272,0.57,0.34,9.78
34276,0.56,0.33,9.77
34278,0.57,0.32,9.78
34280,0.57,0.33,9.78
34286,0.60,0.33,9.77
34287,0.57,0.33,9.78
34289,0.55,0.37,9.80
34290,0.57,0.34,9.79
34293,0.56,0.28,9.72
34295,0.60,0.31,9.77
34298,0.57,0.31,9.80
34300,0.55,0.34,9.83
34303,0.57,0.32,9.71
34305,0.57,0.32,9.77
34311,0.58,0.35,9.78
34312,0.56,0.32,9.78
34314,0.60,0.34,9.72
34315,0.55,0.31,9.77
34319,0.57,0.34,9.80
34321,0.59,0.32,9.78
34323,0.54,0.37,9.73
34327,0.55,0.35,9.74
34328,0.57,0.34,9.69
34330,0.58,0.32,9.81
34334,0.55,0.34,9.75
34339,0.56,0.32,9.78
34340,0.57,0.36,9.78
34343,0.55,0.33,9.74
34345,0.54,0.29,9.75
34347,0.57,0.35,9.78
34349,0.56,0.33,9.74
34350,0.62,0.35,9.77
34353,0.60,0.33,9.77
34356,0.61,0.33,9.76
34359,0.57,0.39,9.73
34361,0.55,0.38,9.72
34367,0.50,0.38,9.72
34368,0.59,0.34,9.77
34370,0.56,0.34,9.76
34372,0.58,0.31,9.74
34373,0.55,0.31,9.81
34376,0.58,0.35,9.73
34379,0.58,0.31,9.76
34380,0.56,0.31,9.76
34383,0.56,0.30,9.82
34386,0.57,0.28,9.75
34392,0.56,0.29,9.82
34394,0.56,0.36,9.83
34395,0.60,0.30,9.75
34397,0.56,0.31,9.75
34400,0.59,0.33,9.74
34402,0.58,0.30,9.72
34403,0.57,0.32,9.74
34406,0.58,0.36,9.78
34409,0.59,0.32,9.83
34411,0.55,0.33,9.80
34414,0.56,0.32,9.77
34421,0.55,0.32,9.78
34422,0.58,0.33,9.79
34424,0.55,0.33,9.78
34425,0.57,0.33,9.72
34427,0.57,0.35,9.76
34430,0.59,0.33,9.78
34431,0.55,0.32,9.81
34433,0.54,0.32,9.77
34436,0.55,0.35,9.73
34439,0.59,0.34,9.78
34447,0.58,0.33,9.80
34448,0.55,0.32,9.81
34450,0.62,0.31,9.78
34452,0.60,0.30,9.79
34453,0.55,0.34,9.75
34455,0.57,0.31,9.76
34456,0.62,0.31,9.78
34460,0.55,0.35,9.77
34461,0.59,0.35,9.74
34464,0.59,0.31,9.67
34467,0.54,0.32,9.76
34469,0.56,0.31,9.82
34476,0.57,0.31,9.76
34477,0.61,0.31,9.78
34479,0.59,0.34,9.77
34481,0.57,0.37,9.74
34482,0.58,0.34,9.76
34484,0.61,0.31,9.75
34486,0.61,0.33,9.78
34488,0.55,0.35,9.74
34493,0.55,0.38,9.75
34495,0.60,0.37,9.78
34496,0.60,0.32,9.72
34502,0.59,0.34,9.71
34504,0.59,0.35,9.81
34505,0.58,0.33,9.80
34507,0.57,0.33,9.78
34509,0.55,0.34,9.78
34512,0.57,0.33,9.77
34513,0.57,0.32,9.78
34516,0.57,0.36,9.79
34518,0.57,0.36,9.82
34521,0.55,0.37,9.83
34523,0.59,0.34,9.78
34529,0.61,0.31,9.78
34530,0.59,0.33,9.77
34532,0.59,0.37,9.77
34533,0.62,0.33,9.77
34536,0.60,0.31,9.76
34539,0.59,0.34,9.84
34542,0.58,0.38,9.82
34544,0.55,0.35,9.77
34546,0.61,0.37,9.77
34549,0.59,0.36,9.76
34552,0.54,0.36,9.78
34559,0.57,0.34,9.74
34560,0.57,0.34,9.75
34562,0.58,0.36,9.79
34564,0.57,0.32,9.78
34565,0.57,0.33,9.80
34568,0.54,0.35,9.75
34570,0.55,0.34,9.79
34572,0.55,0.33,9.79
34574,0.55,0.31,9.75
34577,0.58,0.32,9.76
34579,0.57,0.34,9.83
34582,0.58,0.33,9.77
34587,0.55,0.32,9.76
34589,0.55,0.32,9.74
34590,0.55,0.34,9.75
34592,0.56,0.33,9.78
34596,0.55,0.33,9.78
34597,0.59,0.33,9.73
34600,0.59,0.32,9.78
34602,0.61,0.33,9.73
34604,0.60,0.34,9.74
34606,0.54,0.33,9.77
34610,0.57,0.32,9.78
34617,0.59,0.32,9.78
34618,0.53,0.33,9.78
34620,0.54,0.36,9.78
34621,0.55,0.35,9.79
34623,0.55,0.32,9.81
34626,0.57,0.32,9.74
34628,0.58,0.36,9.75
34630,0.60,0.34,9.76
34632,0.59,0.34,9.79
34633,0.56,0.30,9.75
34637,0.53,0.33,9.80
34644,0.57,0.35,9.78
34645,0.55,0.32,9.76
34647,0.57,0.34,9.75
34648,0.57,0.33,9.78
34649,0.60,0.33,9.78
34652,0.55,0.33,9.71
34654,0.51,0.32,9.80
34657,0.54,0.32,9.83
34661,0.54,0.35,9.77
34662,0.56,0.32,9.73
34665,0.55,0.32,9.76
34673,0.56,0.32,9.79
34674,0.56,0.31,9.74
34676,0.55,0.32,9.75
34678,0.57,0.33,9.78
34679,0.54,0.31,9.76
34681,0.55,0.32,9.78
34683,0.59,0.37,9.75
34685,0.61,0.33,9.74
34688,0.56,0.35,9.76
34689,0.54,0.31,9.75
34692,0.57,0.33,9.78
34694,0.53,0.32,9.80
34700,0.58,0.32,9.78
34702,0.59,0.36,9.78
34703,0.58,0.30,9.76
34705,0.58,0.30,9.73
34710,0.56,0.33,9.77
34711,0.60,0.32,9.74
34714,0.58,0.31,9.74
34717,0.57,0.34,9.78
34718,0.57,0.32,9.77
34720,0.55,0.34,9.79
34722,0.56,0.35,9.76
34726,0.55,0.31,9.78
34733,0.59,0.31,9.75
34734,0.57,0.33,9.78
34736,0.56,0.31,9.76
34738,0.55,0.32,9.76
34739,0.57,0.31,9.75
34741,0.60,0.36,9.74
34742,0.55,0.34,9.80
34744,0.56,0.32,9.74
34747,0.56,0.36,9.74
34749,0.57,0.32,9.75
34752,0.58,0.33,9.78
34757,0.60,0.35,9.82
34758,0.58,0.32,9.78
34760,0.59,0.33,9.71
34763,0.62,0.31,9.80
34765,0.56,0.38,9.79
34767,0.54,0.34,9.79
34770,0.57,0.35,9.77
34771,0.60,0.34,9.77
34777,0.58,0.34,9.70
34785,0.55,0.33,9.74
34786,0.59,0.32,9.77
34787,0.58,0.36,9.80
34789,0.58,0.35,9.75
34790,0.57,0.33,9.79
34792,0.54,0.33,9.77
34795,0.56,0.34,9.78
34797,0.56,0.31,9.78
34799,0.60,0.31,9.74
34800,0.60,0.33,9.78
34803,0.62,0.33,9.77
34808,0.59,0.34,9.78
34810,0.56,0.36,9.76
34811,0.58,0.35,9.75
34813,0.58,0.33,9.73
34815,0.57,0.35,9.75
34817,0.55,0.34,9.75
34821,0.59,0.36,9.75
34824,0.56,0.38,9.76
34829,0.57,0.34,9.77
34836,0.55,0.34,9.80
34838,0.55,0.31,9.79
34839,0.57,0.33,9.81
34841,0.59,0.32,9.77
34842,0.58,0.31,9.75
34844,0.61,0.35,9.73
34846,0.55,0.36,9.78
34847,0.51,0.34,9.76
34849,0.56,0.36,9.81
34851,0.52,0.34,9.79
34853,0.57,0.35,9.75
34857,0.62,0.34,9.81
34858,0.56,0.35,9.76
34860,0.55,0.33,9.74
34863,0.59,0.34,9.72
34865,0.57,0.34,9.72
34868,0.55,0.32,9.76
34871,0.57,0.34,9.75
34872,0.56,0.35,9.78
34876,0.56,0.30,9.73
34877,0.56,0.34,9.78
34881,0.60,0.34,9.74
34884,0.62,0.32,9.77
34885,0.58,0.36,9.75
34888,0.54,0.34,9.76
34890,0.56,0.33,9.78
34893,0.60,0.34,9.77
34895,0.60,0.36,9.72
34898,0.60,0.33,9.76
34901,0.55,0.33,9.79
34903,0.60,0.32,9.75
34910,0.64,0.34,9.74
34911,0.59,0.36,9.73
34912,0.56,0.34,9.77
34914,0.58,0.34,9.77
34916,0.57,0.35,9.75
34920,0.53,0.35,9.81
34922,0.57,0.37,9.81
34924,0.55,0.39,9.76
34927,0.58,0.32,9.74
34928,0.61,0.31,9.73
34933,0.54,0.35,9.82
34937,0.55,0.32,9.76
34939,0.57,0.33,9.73
34940,0.57,0.32,9.75
34942,0.51,0.33,9.80
34943,0.49,0.36,9.82
34945,0.57,0.34,9.76
34948,0.62,0.34,9.76
34951,0.57,0.34,9.74
34952,0.55,0.31,9.78
34956,0.57,0.33,9.84
34959,0.58,0.35,9.79
34960,0.55,0.34,9.76
34963,0.61,0.34,9.73
34966,0.60,0.35,9.76
34968,0.57,0.31,9.77
34971,0.60,0.33,9.73
34973,0.56,0.33,9.72
34976,0.58,0.33,9.73
34978,0.60,0.33,9.76
34981,0.55,0.34,9.79
34985,0.54,0.36,9.77
34986,0.60,0.34,9.72
34988,0.55,0.29,9.81
34991,0.55,0.32,9.82
34994,0.58,0.32,9.78
34995,0.59,0.34,9.79
34998,0.57,0.33,9.78
35001,0.55,0.30,9.83
35003,0.54,0.38,9.76
35009,0.57,0.32,9.76
35010,0.54,0.34,9.83
35013,0.55,0.36,9.73
35014,0.57,0.34,9.83
35015,0.58,0.37,9.81
35018,0.60,0.33,9.70
35021,0.56,0.33,9.74
35023,0.58,0.33,9.79
35026,0.62,0.35,9.76
35029,0.55,0.36,9.80
35030,0.61,0.32,9.77
35034,0.64,0.30,9.72
35039,0.59,0.31,9.73
35041,0.61,0.33,9.76
35044,0.57,0.30,9.83
35046,0.55,0.32,9.79
35048,0.58,0.32,9.81
35049,0.59,0.30,9.74
35051,0.60,0.32,9.76
35053,0.58,0.32,9.71
35056,0.58,0.34,9.74
35059,0.57,0.32,9.84
35065,0.54,0.33,9.77
35066,0.62,0.36,9.76
35068,0.58,0.37,9.75
35069,0.56,0.32,9.72
35071,0.54,0.34,9.77
35074,0.55,0.36,9.84
35076,0.55,0.31,9.75
35079,0.56,0.33,9.77
35080,0.57,0.31,9.80
35083,0.52,0.32,9.77
35089,0.57,0.34,9.77
35090,0.56,0.38,9.77
35092,0.57,0.35,9.76
35093,0.62,0.31,9.72
35096,0.58,0.34,9.81
35098,0.56,0.33,9.79
35101,0.57,0.36,9.73
35103,0.59,0.35,9.77
35105,0.61,0.31,9.77
35109,0.57,0.30,9.75
35115,0.55,0.33,9.74
35116,0.57,0.34,9.75
35118,0.55,0.33,9.76
35119,0.62,0.31,9.72
35121,0.58,0.36,9.76
35124,0.57,0.32,9.82
35129,0.55,0.32,9.75
35130,0.58,0.34,9.79
35131,0.55,0.33,9.78
35134,0.58,0.34,9.78
35141,0.57,0.32,9.80
35142,0.55,0.32,9.80
35144,0.53,0.31,9.80
35145,0.56,0.31,9.82
35147,0.57,0.33,9.74
35148,0.58,0.33,9.78
35151,0.58,0.33,9.74
35153,0.57,0.32,9.76
35158,0.55,0.32,9.79
35163,0.52,0.34,9.82
35168,0.55,0.32,9.78
35170,0.56,0.30,9.81
35171,0.61,0.32,9.76
35173,0.54,0.34,9.74
35175,0.60,0.34,9.79
35176,0.59,0.33,9.78
35178,0.57,0.31,9.77
35180,0.61,0.32,9.77
35182,0.61,0.32,9.79
35184,0.54,0.31,9.77
35187,0.59,0.36,9.79
35194,0.60,0.35,9.78
35195,0.58,0.31,9.71
35197,0.53,0.34,9.78
35199,0.57,0.31,9.79
35201,0.58,0.29,9.81
35202,0.55,0.32,9.74
35205,0.55,0.32,9.73
35206,0.57,0.33,9.80
35209,0.52,0.33,9.76
35211,0.56,0.37,9.71
35214,0.57,0.32,9.76
35220,0.57,0.30,9.76
35221,0.61,0.30,9.77
35223,0.59,0.37,9.77
35224,0.54,0.36,9.76
35227,0.57,0.32,9.80
35229,0.60,0.34,9.78
35231,0.60,0.35,9.75
35234,0.57,0.36,9.76
35236,0.63,0.31,9.73
35239,0.57,0.36,9.77
35246,0.60,0.32,9.77
35248,0.59,0.35,9.78
35249,0.56,0.32,9.78
35251,0.55,0.32,9.82
35252,0.55,0.33,9.80
35255,0.58,0.31,9.76
35259,0.55,0.31,9.77
35261,0.58,0.35,9.77
35263,0.59,0.28,9.75
35264,0.55,0.33,9.85
35270,0.58,0.36,9.81
35272,0.55,0.35,9.79
35274,0.60,0.35,9.77
35277,0.56,0.29,9.74
35279,0.55,0.34,9.77
35281,0.57,0.35,9.79
35283,0.56,0.32,9.74
35285,0.59,0.33,9.82
35287,0.57,0.33,9.81
35288,0.57,0.33,9.73
35291,0.55,0.30,9.77
35294,0.55,0.31,9.74
35302,0.58,0.35,9.78
35304,0.60,0.35,9.78
35306,0.56,0.37,9.77
35307,0.58,0.36,9.78
35309,0.56,0.35,9.74
35310,0.57,0.37,9.77
35312,0.54,0.32,9.84
35315,0.51,0.30,9.87
35318,0.57,0.30,9.79
35320,0.58,0.37,9.79
35322,0.57,0.31,9.78
35329,0.53,0.36,9.74
35331,0.58,0.36,9.77
35333,0.60,0.29,9.74
35334,0.56,0.32,9.73
35336,0.59,0.32,9.78
35338,0.55,0.37,9.83
35340,0.57,0.36,9.78
35342,0.58,0.36,9.75
35345,0.56,0.32,9.78
35347,0.60,0.37,9.79
35351,0.60,0.36,9.78
35358,0.57,0.31,9.76
35359,0.57,0.30,9.76
35361,0.58,0.32,9.78
35363,0.57,0.33,9.79
35365,0.59,0.33,9.75
35367,0.57,0.35,9.80
35369,0.58,0.32,9.76
35371,0.57,0.31,9.78
35372,0.57,0.30,9.77
35374,0.55,0.33,9.76
35378,0.61,0.36,9.79
35386,0.55,0.37,9.75
35387,0.52,0.34,9.78
35389,0.58,0.35,9.71
35390,0.62,0.31,9.75
